player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
John Collins,1628381,NA,1628381,1628989,1629027,203503,203992,LAC,Kawhi Leonard,1628379,1629611,202331,202694,202695,2021-03-22,4,107,NA,-5,13,120,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000660/583/5040cda2-df7c-89c9-a85c-e0b9ae4d026a_960x540.mp4
John Collins,1628381,Clint Capela,1628381,1628989,1629027,203503,203991,SAC,NA,1626158,1627741,1628368,1630169,203084,2021-03-24,1,503,NA,-5,11,12,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000677/44/2b20f086-0726-31cc-fdca-96c0dfec0741_960x540.mp4
John Collins,1628381,Trae Young,1628381,1628989,1629027,203503,203991,SAC,NA,1626158,1627741,1628368,1630169,203084,2021-03-24,1,399,NA,-1,-1,86,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000677/66/819f5462-b006-309f-5e4d-fcafbdc55f49_960x540.mp4
Danilo Gallinari,201568,NA,1628381,1628989,1629027,201568,203503,SAC,NA,1626158,1628368,1629002,1630169,203084,2021-03-24,2,436,NA,-3,210,127,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000677/210/e07529cb-047a-f208-db15-0eb52352e880_960x540.mp4
Danilo Gallinari,201568,NA,1628381,1628989,1629027,201568,203503,SAC,NA,1626158,1628368,1629002,1630169,203084,2021-03-24,2,406,NA,-5,102,241,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000677/214/3667813b-f6d7-2210-7a3b-e92475ec28cd_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,203503,203991,SAC,NA,1626158,1627741,1628368,1630169,203084,2021-03-24,3,490,NA,-4,27,109,ShortMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000677/354/933a91ef-6abe-674a-c774-1ac30cb28469_960x540.mp4
Trae Young,1629027,NA,1628381,1628989,1629027,203503,203991,SAC,NA,1626158,1627741,1628368,1630169,203084,2021-03-24,3,336,NA,-4,23,20,AtRim,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000677/371/2e3aa219-c6b8-2d02-120c-b8250f78b75f_960x540.mp4
Clint Capela,203991,NA,1629027,1629631,201568,203991,203992,SAC,NA,1626158,1628368,1630169,202709,203084,2021-03-24,4,529,NA,-6,3,1,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000677/508/c3889e0e-9b22-b592-29de-a8f973837e8d_960x540.mp4
Clint Capela,203991,Trae Young,1629027,1629631,201568,203991,203992,SAC,NA,1626158,1628368,1630169,202709,203084,2021-03-24,4,499,NA,-6,-10,5,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000677/516/3cd1ba8a-2b17-feba-5673-c875af2451f9_960x540.mp4
Danilo Gallinari,201568,NA,1628381,1628989,1629027,201568,203992,SAC,NA,1626158,1627741,1628368,1630169,203084,2021-03-24,4,321,NA,0,96,78,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000677/553/3e8af594-1686-b07c-95bd-005c6006c3d0_960x540.mp4
Clint Capela,203991,Trae Young,1628381,1628989,1629027,203991,203992,SAC,NA,1626158,1627741,1628368,1630169,203084,2021-03-24,4,249,NA,-6,3,8,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000677/564/3b35668b-3ee0-a78c-1ab7-e10b957c3bc5_960x540.mp4
Danilo Gallinari,201568,NA,1628381,1629027,201568,203503,203992,SAC,NA,1626158,1628368,1630169,202709,203084,2021-03-24,4,0,NA,-2,188,80,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000677/631/7b71aa8b-790e-e2d8-a835-1ef1b6b7ecdf_960x540.mp4
Bogdan Bogdanovic,203992,NA,1628381,1629027,203503,203991,203992,GSW,NA,1626162,1629673,1630164,203110,203952,2021-03-26,1,696,NA,0,79,253,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/7/f9268300-ce7f-b0e3-2a14-b18f8fe4cf5b_960x540.mp4
John Collins,1628381,NA,1628381,1629027,203503,203991,203992,GSW,NA,1626162,1629673,1630164,203110,203952,2021-03-26,1,616,NA,0,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/19/6e58b263-3e34-da57-1038-81bd2e84cf78_960x540.mp4
Bogdan Bogdanovic,203992,NA,1628381,1629027,203503,203991,203992,GSW,NA,1626162,1629673,1630164,203110,203952,2021-03-26,1,474,NA,4,213,126,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/42/d69ef92c-aa8a-7fa3-b95b-5314b4aeaa88_960x540.mp4
John Collins,1628381,Trae Young,1628381,1628989,1629027,203503,203991,GSW,NA,1629673,1630164,203110,203145,203952,2021-03-26,1,346,NA,4,-29,21,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/79/9cc8992e-5859-effa-8b33-f285d61b99f7_960x540.mp4
John Collins,1628381,NA,1628381,1628989,1630219,203524,203991,GSW,NA,1629673,1630164,1630185,203110,203952,2021-03-26,2,478,NA,8,16,15,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/217/166df3e0-a395-f8ca-5659-679dd2514ab8_960x540.mp4
John Collins,1628381,Trae Young,1628381,1629027,203503,203991,203992,GSW,NA,1628539,1629673,1630164,203110,203952,2021-03-26,2,397,NA,9,1,3,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/243/1fbc0e27-8ecc-9750-f23a-b7e0291d2309_960x540.mp4
Clint Capela,203991,Trae Young,1628381,1629027,203503,203991,203992,GSW,NA,1628539,1629673,1630164,203110,203952,2021-03-26,2,310,NA,10,8,5,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/253/7718f5bf-b1ef-103c-3373-967b48006067_960x540.mp4
John Collins,1628381,Trae Young,1628381,1628989,1629027,203503,203991,GSW,NA,1626162,1628539,1630164,203110,203952,2021-03-26,2,269,NA,9,-16,129,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/266/c70a9cef-e751-c7b6-98d7-e80023331359_960x540.mp4
John Collins,1628381,Tony Snell,1628381,1628989,1629027,203503,203991,GSW,NA,1626162,1628539,1630164,203110,203952,2021-03-26,2,221,NA,11,201,163,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/272/63be29a5-e868-d21b-f977-ec32b5d59ce7_960x540.mp4
Clint Capela,203991,John Collins,1628381,1628989,1629027,203503,203991,GSW,NA,1626162,1628539,1630164,203110,203952,2021-03-26,2,205,NA,14,-2,21,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/276/9b8dcb04-e1b3-70fc-b737-d7cdbcb73a44_960x540.mp4
John Collins,1628381,Tony Snell,1628381,1628989,1629027,203503,203991,GSW,NA,1626162,1628539,1630164,203110,203952,2021-03-26,2,144,NA,16,229,111,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/283/26a5f8bd-5332-ee2a-2640-9276b5d1a568_960x540.mp4
John Collins,1628381,NA,1628381,1629027,203503,203991,203992,GSW,Andrew Wiggins,1626162,1629673,1630164,203110,203952,2021-03-26,3,585,NA,18,6,71,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/361/43a99142-5bd7-c9a0-1b77-b9cf62e4b8c6_960x540.mp4
Clint Capela,203991,Trae Young,1628381,1629027,203503,203991,203992,GSW,NA,1626162,1629673,1630164,203110,203952,2021-03-26,3,518,NA,17,6,34,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/375/141f1d4a-12b3-0c8b-1199-8fdea938acbb_960x540.mp4
Bogdan Bogdanovic,203992,NA,1628381,1629027,203503,203991,203992,GSW,NA,1626162,1629673,1630164,203110,203952,2021-03-26,3,459,NA,22,-163,221,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/385/f5bf7304-6516-4b3e-4cdd-a566b7b634f8_960x540.mp4
John Collins,1628381,NA,1628381,1629027,203503,203991,203992,GSW,Andrew Wiggins,1626162,1629673,1630164,203110,203952,2021-03-26,3,425,NA,19,-8,43,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/389/024b3dc3-7f23-59a8-cb9e-56a22ebf56d0_960x540.mp4
John Collins,1628381,NA,1628381,1629027,203503,203991,203992,GSW,NA,1626162,1629673,1630164,203110,203952,2021-03-26,3,383,NA,15,38,123,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/406/45c3afbe-3497-6e78-6a35-e1d4cb5afbc3_960x540.mp4
John Collins,1628381,NA,1628381,1629027,201568,203503,203992,GSW,NA,1629673,1630164,203110,203145,203952,2021-03-26,3,317,NA,15,-1,62,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/428/dad6371e-1a16-34d7-cf39-93edc65326f8_960x540.mp4
Bogdan Bogdanovic,203992,NA,1629027,201568,203524,203991,203992,GSW,NA,1629673,1630164,203110,203145,203952,2021-03-26,3,253,NA,17,183,184,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/443/ee7e3261-2671-d4fc-a9d9-f028e8d072c5_960x540.mp4
Trae Young,1629027,NA,1629027,201568,203524,203991,203992,GSW,NA,1626172,1630185,203110,203145,203952,2021-03-26,3,219,NA,17,129,247,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/452/bd23d307-1040-9b02-3fd3-ef9261077db4_960x540.mp4
Clint Capela,203991,NA,1628989,1629027,201568,203524,203991,GSW,NA,1626172,1630185,203110,203145,203952,2021-03-26,3,65,NA,19,2,32,AtRim,FALSE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/478/a8786741-fc78-3916-4871-8406940429ac_960x540.mp4
Trae Young,1629027,NA,1628989,1629027,201568,203524,203991,GSW,NA,1626162,1626172,1629308,1630185,203145,2021-03-26,3,28,NA,19,31,263,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/486/48106576-8063-a207-358e-ee7b9a73df9b_960x540.mp4
John Collins,1628381,Danilo Gallinari,1628381,1628989,1630219,201568,203524,GSW,NA,1626162,1626172,1629308,1629673,1630185,2021-03-26,4,705,NA,16,8,33,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/504/189dcace-500e-a44c-15c0-141c7b7ea2a7_960x540.mp4
John Collins,1628381,Kevin Huerter,1628381,1628989,1630219,201568,203524,GSW,NA,1626162,1626172,1629308,1629673,1630185,2021-03-26,4,599,NA,17,5,22,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/524/b03cb78a-7f4d-a6fe-8c29-f0a31ce1fdb4_960x540.mp4
Kevin Huerter,1628989,NA,1628381,1628989,1630219,201568,203524,GSW,NA,1626162,1626172,1629308,1629673,1630185,2021-03-26,4,572,NA,19,53,268,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/530/a5ffc58d-3a43-b0f2-aa29-a724cc982b9d_960x540.mp4
Kevin Huerter,1628989,NA,1628381,1628989,1629027,203524,203991,GSW,NA,1626162,1626172,1629672,1629673,1630185,2021-03-26,4,475,NA,17,189,181,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/553/d49b5a56-6134-c9a9-3207-1f37a1f56c00_960x540.mp4
Clint Capela,203991,Trae Young,1628381,1628989,1629027,203524,203991,GSW,NA,1626172,1629672,1629673,1630185,203952,2021-03-26,4,419,NA,17,-2,31,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/564/77e57a9a-e648-5866-5df4-0d33aec85aeb_960x540.mp4
Clint Capela,203991,NA,1628381,1629027,203524,203991,203992,GSW,NA,1626172,1629672,1629673,1630185,203952,2021-03-26,4,382,NA,17,-11,22,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/572/5091d784-4a73-4267-308b-da2f17c67dc4_960x540.mp4
John Collins,1628381,Bogdan Bogdanovic,1628381,1629027,203524,203991,203992,GSW,NA,1626172,1629672,1629673,1630185,203952,2021-03-26,4,308,NA,15,118,53,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/577/10cd07c7-f770-b77f-3a28-fd7361d059b1_960x540.mp4
Clint Capela,203991,NA,1628381,1628989,1629027,203991,203992,GSW,NA,1628539,1629672,1630164,1630185,203952,2021-03-26,4,212,NA,19,-11,17,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/601/6213b756-8b8b-193a-4806-0154d77ad010_960x540.mp4
John Collins,1628381,NA,1628381,1628989,1630168,1630219,203992,GSW,NA,1628539,1629308,1629672,1630164,1630185,2021-03-26,4,171,NA,19,-58,84,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/26/0022000692/611/35e96e3e-2444-1a62-2eaa-0ff005abc700_960x540.mp4
Bogdan Bogdanovic,203992,Trae Young,1629027,203503,203524,203991,203992,SAS,NA,1627749,1627751,1628401,1629640,201942,2021-04-01,1,585,NA,1,-67,126,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/24/66ff99f8-9f88-d6d9-154b-b746538f52ba_960x540.mp4
Bogdan Bogdanovic,203992,Trae Young,1629027,203503,203524,203991,203992,SAS,NA,1627749,1627751,1628401,1629640,201942,2021-04-01,1,510,NA,-2,20,29,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/40/0d9f364d-5a08-a55b-ae5e-07bd05d8f150_960x540.mp4
Bogdan Bogdanovic,203992,NA,1629027,203503,203524,203991,203992,SAS,NA,1627751,1628401,1629640,201942,201988,2021-04-01,1,370,NA,-3,154,165,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/64/4e6cde63-731e-4372-7a1e-5e58d647a898_960x540.mp4
Lou Williams,101150,NA,101150,1628989,1629164,1630168,201568,SAS,NA,1629234,1630170,200752,201942,201988,2021-04-01,1,181,NA,0,45,99,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/116/6d7b222b-5099-d7a9-bb90-25de171da974_960x540.mp4
Lou Williams,101150,NA,101150,1628989,1629164,1630168,201568,SAS,Devin Vassell,1627749,1629234,1630170,200752,201988,2021-04-01,1,41,NA,7,-27,20,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/146/e5ba8506-df5c-27e6-d26a-200b2551d4fc_960x540.mp4
Kevin Huerter,1628989,NA,101150,1628989,1629164,1630168,201568,SAS,NA,1627749,1628401,1629234,200752,201988,2021-04-01,2,686,NA,10,-20,250,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/166/9677c859-1b79-36e1-0b7a-071c155b9330_960x540.mp4
Kevin Huerter,1628989,NA,101150,1628989,1629164,1630168,201568,SAS,Rudy Gay,1627749,1628401,1629234,200752,201988,2021-04-01,2,624,NA,4,-119,241,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/173/676def30-b295-07d3-3359-6646565994ca_960x540.mp4
Kevin Huerter,1628989,NA,101150,1628989,1630168,201568,203992,SAS,NA,1627749,1628401,1629234,200752,201988,2021-04-01,2,555,NA,4,192,177,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/188/c7155e3b-8075-2ced-6942-fc150e96009a_960x540.mp4
Bogdan Bogdanovic,203992,Trae Young,1629027,203503,203524,203991,203992,SAS,NA,1627749,1627751,1628401,1629640,201942,2021-04-01,3,692,NA,3,-114,267,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/321/829fcda6-4c13-1c54-f0e7-224351753825_960x540.mp4
Bogdan Bogdanovic,203992,Solomon Hill,1629027,203503,203524,203991,203992,SAS,NA,1627749,1627751,1628401,1629640,201942,2021-04-01,3,625,NA,4,-232,64,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/331/313a050d-ee3e-8333-ee2e-97f1f4ddafa3_960x540.mp4
Bogdan Bogdanovic,203992,Trae Young,1629027,203503,203524,203991,203992,SAS,NA,1627749,1627751,1628401,1629640,201942,2021-04-01,3,546,NA,5,-148,226,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/339/1da63d15-ca60-070c-70b9-b80af0ab5b3e_960x540.mp4
Bogdan Bogdanovic,203992,NA,101150,201568,203503,203991,203992,SAS,Jakob Poeltl,1627749,1627751,1628401,200752,201988,2021-04-01,4,384,NA,4,-44,26,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/533/e27105e9-a29c-8049-0d80-81432484dd7b_960x540.mp4
Bogdan Bogdanovic,203992,NA,1629027,203503,203524,203991,203992,SAS,NA,1627749,1627751,1628401,200752,201942,2021-04-01,4,329,NA,3,-7,148,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/554/0729bb30-5270-8ee9-45b6-75397d2dae3c_960x540.mp4
Trae Young,1629027,NA,1629027,203503,203524,203991,203992,SAS,NA,1627749,1627751,1628401,200752,201942,2021-04-01,4,300,NA,1,18,132,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/557/a3ca5a50-8383-7553-708d-7e94ef1a6b37_960x540.mp4
Trae Young,1629027,NA,1629027,201568,203503,203524,203992,SAS,NA,1627749,1627751,1628401,200752,201942,2021-04-01,4,214,NA,1,15,8,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/566/1c06f570-cf3b-f68b-724a-771acd027574_960x540.mp4
Trae Young,1629027,NA,1629027,201568,203503,203991,203992,SAS,NA,1627751,1628401,200752,201942,201988,2021-04-01,6,143,NA,1,20,17,AtRim,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/729/ecc1b3ab-ff47-d397-959f-f9720085b6f4_960x540.mp4
Trae Young,1629027,NA,1629027,201568,203503,203991,203992,SAS,NA,1627749,1628401,200752,201942,201988,2021-04-01,6,45,NA,4,-11,214,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000735/765/1c2b58ad-f5c1-e98a-204b-865dae864756_960x540.mp4
Lou Williams,101150,NA,101150,1628989,1630168,203503,203992,NOP,NA,1626195,1628411,1629638,1630184,201949,2021-04-02,1,160,NA,-1,87,0,ShortMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/122/1135655c-f805-bf5e-c647-d5d03a1ce0c2_960x540.mp4
Lou Williams,101150,NA,101150,1630168,1630219,1630233,203503,NOP,NA,1626195,1628411,1629117,1629638,1630184,2021-04-02,1,5,NA,-6,-91,171,LongMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/165/94fca5b0-e70e-f36d-8f27-6b2d1a39ff7a_960x540.mp4
Lou Williams,101150,NA,101150,1629164,203503,203524,203991,NOP,NA,1626195,1629117,1630184,1630230,202339,2021-04-02,2,529,NA,-2,5,50,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/218/52c19a55-2d62-ec1a-7392-e9f8269b6b82_960x540.mp4
Lou Williams,101150,NA,101150,1628989,1630168,203524,203992,NOP,NA,1626195,1628411,1629638,201949,202339,2021-04-02,2,150,NA,-1,33,27,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/320/8012b602-7591-86ab-3e1e-141208ecbb18_960x540.mp4
Clint Capela,203991,Bogdan Bogdanovic,1628989,1629164,203524,203991,203992,NOP,NA,1629637,1629638,1630230,201949,202339,2021-04-02,3,659,NA,1,9,67,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/368/4ec221b2-f7ab-1518-e7eb-f5b8daa4fe41_960x540.mp4
Clint Capela,203991,Bogdan Bogdanovic,1628989,1629164,203524,203991,203992,NOP,NA,1629637,1629638,1630230,201949,202339,2021-04-02,3,555,NA,7,-2,2,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/384/57d77ad9-4aa4-ec0e-f33e-a4b1c4a92122_960x540.mp4
Clint Capela,203991,Solomon Hill,1628989,1629164,203524,203991,203992,NOP,NA,1629637,1629638,1630230,201949,202339,2021-04-02,3,508,NA,9,-9,4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/393/8080a2b3-7f1b-595b-681e-de6aa063d2a4_960x540.mp4
Lou Williams,101150,NA,101150,1628989,1629164,1630168,203503,NOP,NA,1626195,1628411,1629638,1630184,201949,2021-04-02,3,161,NA,17,3,143,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/468/5a5b472a-b220-ac5a-e833-958b05055969_960x540.mp4
Lou Williams,101150,NA,101150,1629164,1630168,203503,203524,NOP,NA,1626195,1628411,1629638,1630184,201949,2021-04-02,3,42,NA,13,42,39,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/491/cb0d2a3e-4482-322a-ef77-4687a454b879_960x540.mp4
Bogdan Bogdanovic,203992,Kevin Huerter,101150,1628989,203503,203991,203992,NOP,NA,1628411,1629637,1629638,1630184,1630230,2021-04-02,4,412,NA,16,-142,207,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000742/579/57bf1931-d08b-bce8-7c97-ef10996b6ccf_960x540.mp4
