gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000134,2,37,271,2.0,311.0,3,1629027,False,219.0,-3,False,0,,0,False,Arc3,,,1628381-1628989-1629027-1629629-1629631,1626179-1628970-1629023-1630163-202330,False,1610612737,1610612766,OffAtRimMake,234.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/271/58bbb8c9-3046-8e60-6ee4-18bc84cb0e44_960x540.mp4,Trae Young,2021-01-09,ATL,CHA,,
0022000134,2,45,300,179.0,185.0,3,1629629,False,103.0,-9,False,0,,0,False,Arc3,,,1629027-1629629-1629631-203524-203991,1626179-1628984-1629023-1630163-202330,False,1610612737,1610612766,OffTimeout,120.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/300/c2c71802-8fa0-b292-e919-4da446b827a0_960x540.mp4,Cam Reddish,2021-01-09,ATL,CHA,,
0022000134,2,45,302,-134.0,216.0,3,1629027,False,98.0,-9,False,0,,0,False,Arc3,300,301,1629027-1629629-1629631-203524-203991,1626179-1628984-1629023-1630163-202330,False,1610612737,1610612766,OffTimeout,120.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/302/877da20e-b451-6697-1cf5-f038e2bf88fd_960x540.mp4,Trae Young,2021-01-09,ATL,CHA,,
0022000134,3,5,347,247.0,-25.0,3,1629629,True,660.0,-11,,0,True,1629027,False,Corner3,,,1628381-1629027-1629629-1629631-203991,1626179-1628984-1629023-202330-202687,False,1610612737,1610612766,OffDeadball,670.0,6+ Feet - Wide Open,22-18 Very Early,,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/347/0f01d3bb-e0df-12b9-d004-30b8fec01e5a_960x540.mp4,Cam Reddish,2021-01-09,ATL,CHA,Trae Young,
0022000134,3,7,353,9.0,22.0,2,1629027,False,626.0,-8,True,202687,,0,False,AtRim,,,1628381-1629027-1629629-1629631-203991,1626179-1628984-1629023-202330-202687,False,1610612737,1610612766,OffShortMidRangeMiss,631.0,4-6 Feet - Open,22-18 Very Early,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/353/ec8f83fc-349c-42c9-8cf3-932985645474_960x540.mp4,Trae Young,2021-01-09,ATL,CHA,,Bismack Biyombo
0022000134,3,9,361,-127.0,222.0,3,1629629,True,610.0,-8,,0,True,1629027,False,Arc3,,,1628381-1629027-1629629-1629631-203991,1626179-1628984-1629023-202330-202687,False,1610612737,1610612766,OffAtRimMiss,616.0,6+ Feet - Wide Open,22-18 Very Early,,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/361/49bf7bfe-e1b2-c255-9a81-6cb25c03c57f_960x540.mp4,Cam Reddish,2021-01-09,ATL,CHA,Trae Young,
0022000134,3,31,428,-38.0,89.0,2,1629027,False,261.0,-5,False,0,,0,False,ShortMidRange,,,1628989-1629027-1629629-1629631-203991,1626179-1628970-1629023-1630163-202330,False,1610612737,1610612766,OffAtRimMake,271.0,4-6 Feet - Open,22-18 Very Early,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/428/a8e1c292-922b-7344-da7c-476dc4231575_960x540.mp4,Trae Young,2021-01-09,ATL,CHA,,
0022000134,4,42,642,122.0,226.0,3,1629629,False,119.0,-12,False,0,,0,False,Arc3,,,1628989-1629027-1629629-1629631-203991,1626179-1628984-1629023-1630163-202330,False,1610612737,1610612766,OffArc3Make,126.0,,22-18 Very Early,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/642/e4aee561-5647-613e-1ee2-c9ebf27f41fb_960x540.mp4,Cam Reddish,2021-01-09,ATL,CHA,,
0022000134,4,46,658,-11.0,259.0,3,1629629,False,55.0,-12,False,0,,0,False,Arc3,,,1628381-1628989-1629027-1629629-1629631,1626179-1628970-1628984-1629023-202330,False,1610612737,1610612766,OffLiveBallTurnover,60.0,,22-18 Very Early,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/658/bffdbed7-8869-2cdc-a60c-4a4b68f78497_960x540.mp4,Cam Reddish,2021-01-09,ATL,CHA,,
0022000134,4,50,669,244.0,-8.0,3,1629629,False,21.0,-10,False,0,,0,False,Corner3,,,1628381-1628989-1629027-1629629-1629631,1626179-1628970-1628984-1630163-202330,False,1610612737,1610612766,OffLiveBallTurnover,27.0,,22-18 Very Early,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/669/d37de60c-a92a-aafa-d9df-4c66139122e9_960x540.mp4,Cam Reddish,2021-01-09,ATL,CHA,,
0022000153,1,1,7,-99.0,233.0,3,1629027,False,703.0,0,False,0,,0,False,Arc3,,,1628381-1629027-1629629-1629631-203991,1629751-1630178-201980-203118-203954,False,1610612737,1610612755,OffDeadball,720.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/7/c1692078-7182-6d8e-8454-b3c09b8fbbec_960x540.mp4,Trae Young,2021-01-11,ATL,PHI,,
0022000153,1,11,28,-130.0,223.0,3,1629027,False,580.0,-2,False,0,,0,False,Arc3,,,1628381-1629027-1629629-1629631-203991,1629751-1630178-201980-203118-203954,False,1610612737,1610612755,OffAtRimMiss,589.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/28/e59ffef8-baac-056b-16ff-1358d260515c_960x540.mp4,Trae Young,2021-01-11,ATL,PHI,,
0022000153,2,8,196,96.0,228.0,3,1629629,False,594.0,-4,False,0,,0,False,Arc3,,,1628381-1629164-1629629-1629631-203991,1629751-1630178-201980-203118-203954,False,1610612737,1610612755,OffFTMake,609.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/196/88636862-3f43-be42-1e4d-ab96dbd42a29_960x540.mp4,Cam Reddish,2021-01-11,ATL,PHI,,
0022000153,2,48,345,169.0,194.0,3,1629629,False,19.0,17,False,0,,0,False,Arc3,343,344,1628989-1629027-1629629-203524-203991,1630178-201980-203118-203954-2730,False,1610612737,1610612755,OffAtRimMake,32.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/345/f97a6ad4-d84d-4792-caea-c747b85f1396_960x540.mp4,Cam Reddish,2021-01-11,ATL,PHI,,
0022000153,4,31,601,-6.0,201.0,2,1630219,False,174.0,24,False,0,,0,False,LongMidRange,,,1628981-1629164-1630219-1630233-203503,1628396-1629751-1630194-1630198-2730,False,1610612737,1610612755,OffDeadball,185.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/601/3aba2be7-b889-21b5-5b5c-2e266c7987d3_960x540.mp4,Skylar Mays,2021-01-11,ATL,PHI,,
0022000153,4,39,622,-5.0,9.0,2,1630219,False,49.0,20,True,1628396,,0,False,AtRim,,,1628981-1629164-1630219-1630233-203503,1628396-1629751-1630194-1630198-2730,False,1610612737,1610612755,OffShortMidRangeMake,64.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000153/622/5e6fc2d0-12f3-770e-8bdc-86bbecb7b5a5_960x540.mp4,Skylar Mays,2021-01-11,ATL,PHI,,Tony Bradley
0022000171,1,1,7,-11.0,35.0,2,203991,False,700.0,0,False,0,,0,False,AtRim,,,1628381-1629027-203503-203991-203992,101108-1626164-1628969-1629028-203109,False,1610612737,1610612756,OffDeadball,720.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/7/32da08db-a557-e87a-979d-5c91074e5d82_960x540.mp4,Clint Capela,2021-03-30,ATL,PHX,,
0022000171,1,13,52,12.0,66.0,2,203991,False,466.0,-8,False,0,,0,False,ShortMidRange,,,1628381-1629027-203503-203991-203992,101108-1626164-1628969-1629028-203109,False,1610612737,1610612756,OffCorner3Make,484.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/52/3cb0dc51-4a41-8124-cadc-dff5f4721c27_960x540.mp4,Clint Capela,2021-03-30,ATL,PHX,,
0022000171,1,27,82,-70.0,126.0,2,1629027,False,262.0,-3,False,0,,0,False,LongMidRange,,,1628381-1629027-203503-203991-203992,101108-1626164-1628969-1629028-203109,False,1610612737,1610612756,OffShortMidRangeMiss,270.0,,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/82/2d137650-aa62-aadd-8a1f-444f8ceb2fee_960x540.mp4,Trae Young,2021-03-30,ATL,PHX,,
0022000171,1,33,113,85.0,50.0,2,1629027,False,182.0,-4,False,0,,0,False,ShortMidRange,,,1628381-1628989-1629027-201568-203524,1626164-1626166-1628470-1629661-203967,False,1610612737,1610612756,OffShortMidRangeMiss,189.0,,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/113/13975d1e-e5ae-81c2-524a-eacf84270686_960x540.mp4,Trae Young,2021-03-30,ATL,PHX,,
0022000171,2,2,169,-29.0,13.0,2,1628989,False,674.0,-5,False,0,,0,False,AtRim,,,1628989-1629164-1630168-201568-203524,1626166-1628470-1629661-203967-204038,False,1610612737,1610612756,OffShortMidRangeMake,694.0,2-4 Feet - Tight,15-7 Average,,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/169/e7bb4ae1-135b-d019-52df-0ce25d42d9ab_960x540.mp4,Kevin Huerter,2021-03-30,ATL,PHX,,
0022000171,2,6,178,-25.0,109.0,2,1628989,False,600.0,-8,False,0,,0,False,ShortMidRange,,,1628989-1629164-1630168-201568-203524,1626166-1628470-1629661-203967-204038,False,1610612737,1610612756,OffAtRimMake,620.0,2-4 Feet - Tight,15-7 Average,,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/178/0f226f04-112d-58db-bb17-85f99807b6b5_960x540.mp4,Kevin Huerter,2021-03-30,ATL,PHX,,
0022000171,2,8,181,127.0,236.0,3,201568,False,566.0,-10,False,0,,0,False,Arc3,,,1628989-1629164-1630168-201568-203524,1626166-1628470-1629661-203967-204038,False,1610612737,1610612756,OffShortMidRangeMake,586.0,4-6 Feet - Open,15-7 Average,,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/181/792d84da-010f-a1a2-7a63-6bf793134299_960x540.mp4,Danilo Gallinari,2021-03-30,ATL,PHX,,
0022000171,2,36,287,230.0,41.0,3,201568,False,145.0,-12,False,0,,0,False,Corner3,,,1629027-201568-203503-203991-203992,101108-1626164-1628969-1629028-203109,False,1610612737,1610612756,OffArc3Miss,154.0,4-6 Feet - Open,15-7 Average,,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/287/02548539-9673-83a1-8cb3-e41089d361fd_960x540.mp4,Danilo Gallinari,2021-03-30,ATL,PHX,,
0022000171,4,31,571,3.0,15.0,2,203991,True,243.0,-4,,0,True,203992,False,AtRim,,,1628989-1629027-203524-203991-203992,101108-1626164-1628969-1629028-203109,False,1610612737,1610612756,OffArc3Miss,252.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/571/de63d735-5ab3-a10c-ff7e-638dd233ce59_960x540.mp4,Clint Capela,2021-03-30,ATL,PHX,Bogdan Bogdanovic,
0022000171,4,35,582,4.0,25.0,2,203991,True,185.0,-2,,0,True,1629027,False,AtRim,,,1628989-1629027-203524-203991-203992,101108-1626164-1628969-1629028-203109,False,1610612737,1610612756,OffTimeout,200.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/582/cc6b49b0-2910-569b-0ba8-fbb157d75897_960x540.mp4,Clint Capela,2021-03-30,ATL,PHX,Trae Young,
0022000186,1,10,21,-82.0,68.0,2,1629027,False,580.0,-5,False,0,,0,False,ShortMidRange,,,1628381-1629027-1629629-1629631-203991,1626220-1628378-201144-202711-203497,False,1610612737,1610612762,OffArc3Make,598.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/21/e348ad25-622f-4561-a95e-205264aec61a_960x540.mp4,Trae Young,2021-01-15,ATL,UTA,,
0022000186,1,20,54,33.0,20.0,2,1629027,False,421.0,-13,True,203497,,0,False,AtRim,,,1628381-1629027-1629629-1629631-203991,1626220-1628378-202711-203497-203903,False,1610612737,1610612762,OffFTMiss,434.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/54/da255d21-0ecd-366f-df0d-86fcdb9d39ab_960x540.mp4,Trae Young,2021-01-15,ATL,UTA,,Rudy Gobert
0022000186,1,32,94,-25.0,56.0,2,1629027,False,293.0,-4,False,0,,0,False,ShortMidRange,,,1628381-1628989-1629027-1630168-203524,1626220-1628378-202324-202711-203903,False,1610612737,1610612762,OffArc3Miss,302.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/94/d2264a92-b0f5-4649-4134-92e8d979c820_960x540.mp4,Trae Young,2021-01-15,ATL,UTA,,
0022000186,1,40,124,34.0,30.0,2,1628989,True,187.0,-8,,0,False,0,False,ShortMidRange,,,1628989-1629629-200765-203524-203991,1626220-1627777-1628378-202324-203903,False,1610612737,1610612762,OffShortMidRangeMake,203.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/124/92ff466e-8db8-e75d-4056-fdb33c75bb61_960x540.mp4,Kevin Huerter,2021-01-15,ATL,UTA,,
0022000186,1,46,142,-11.0,58.0,2,1628989,True,99.0,-8,,0,False,0,False,ShortMidRange,,,1628989-1629629-200765-203524-203991,1627777-1629671-201144-203497-203903,False,1610612737,1610612762,OffDeadball,114.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/142/9ba39a33-b500-1eb4-7e99-169c6492f473_960x540.mp4,Kevin Huerter,2021-01-15,ATL,UTA,,
0022000186,1,52,163,-25.0,93.0,2,1628989,True,10.0,-10,,0,False,0,False,ShortMidRange,,,1628989-1629631-200765-203524-203991,1627777-1629671-201144-203497-203903,False,1610612737,1610612762,OffFTMiss,33.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/163/fc0580c2-8758-6182-948b-3e4e5ed66f24_960x540.mp4,Kevin Huerter,2021-01-15,ATL,UTA,,
0022000186,2,35,288,17.0,59.0,2,203991,True,141.0,-12,,0,True,1628989,False,ShortMidRange,,,1628381-1628989-1629027-1629631-203991,1626220-1628378-201144-202711-203497,False,1610612737,1610612762,OffArc3Make,161.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/288/b4132223-400e-c0fb-4243-85de0f19e4c8_960x540.mp4,Clint Capela,2021-01-15,ATL,UTA,Kevin Huerter,
0022000186,2,37,301,-15.0,31.0,2,203991,True,99.0,-12,,0,True,200765,False,AtRim,298,299,1628381-1628989-1629631-200765-203991,1626220-1628378-201144-202711-203497,False,1610612737,1610612762,OffFTMake,125.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/301/224ec4c7-2945-4233-42ca-e02e8fd0830d_960x540.mp4,Clint Capela,2021-01-15,ATL,UTA,Rajon Rondo,
0022000186,3,15,375,138.0,-1.0,2,1629631,False,518.0,-4,False,0,,0,False,ShortMidRange,,,1628381-1629027-1629629-1629631-203991,1626220-1628378-201144-202711-203497,False,1610612737,1610612762,OffDeadball,533.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/375/0aa2c7ad-63b8-05a8-1f26-38d8ff0b2827_960x540.mp4,De'Andre Hunter,2021-01-15,ATL,UTA,,
0022000186,3,21,401,47.0,110.0,2,1629631,False,414.0,-8,False,0,,0,False,ShortMidRange,,,1628381-1628989-1629027-1629629-1629631,1626220-1628378-202324-202711-203903,False,1610612737,1610612762,OffFTMake,435.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000186/401/37f1f3d5-d546-dbc5-6000-82ad4c09747c_960x540.mp4,De'Andre Hunter,2021-01-15,ATL,UTA,,
0022000195,1,4,12,-14.0,63.0,2,1629027,True,640.0,-3,,0,False,0,False,ShortMidRange,,,1628381-1628989-1629027-1629631-203991,1627884-202683-203081-203468-203496,False,1610612737,1610612757,OffCorner3Make,653.0,,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/12/6ee40a61-23ae-cb3a-d3f6-417560a68a96_960x540.mp4,Trae Young,2021-01-16,ATL,POR,,
0022000195,1,30,80,-14.0,5.0,2,1629027,True,329.0,-5,,0,False,0,False,AtRim,,,1628381-1628989-1629027-1629631-203524,1627884-203081-203468-203496-2546,False,1610612737,1610612757,OffArc3Make,340.0,,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/80/3bfcb79d-fcee-8661-dbef-a41562f9f0e0_960x540.mp4,Trae Young,2021-01-16,ATL,POR,,
0022000195,1,34,91,116.0,241.0,3,1629027,False,254.0,-5,False,0,,0,False,Arc3,,,1628381-1628989-1629027-1629631-203524,1627884-203081-203468-203496-2546,False,1610612737,1610612757,OffArc3Make,265.0,,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/91/bec11b5d-fb54-38b7-59a5-a7a254f9e9fb_960x540.mp4,Trae Young,2021-01-16,ATL,POR,,
0022000195,1,42,130,-233.0,115.0,3,1629027,False,125.0,0,False,0,,0,False,Arc3,,,1629027-1629164-203503-203524-203991,1628385-1629018-203081-203918-2546,False,1610612737,1610612757,OffAtRimMake,137.0,,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/130/de57c809-7919-f0f1-0820-d2ce91312d05_960x540.mp4,Trae Young,2021-01-16,ATL,POR,,
0022000195,1,44,134,-5.0,71.0,2,1629027,True,108.0,0,,0,False,0,False,ShortMidRange,,,1629027-1629164-203503-203524-203991,1628385-1629018-203081-203918-2546,False,1610612737,1610612757,OffCorner3Miss,115.0,,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/134/ce3e1edb-a37a-8ff0-b8e1-1b362e243b68_960x540.mp4,Trae Young,2021-01-16,ATL,POR,,
0022000195,1,50,149,9.0,14.0,2,1629027,True,30.0,2,,0,False,0,False,AtRim,,,1629027-1629164-203503-203524-203991,1628385-1629018-203081-203918-2546,False,1610612737,1610612757,OffAtRimBlock,34.0,,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/149/69e5dee9-bfc5-9518-233c-b0b0558bf3ea_960x540.mp4,Trae Young,2021-01-16,ATL,POR,,
0022000195,2,13,204,-5.0,26.0,2,1629164,True,519.0,9,,0,True,200765,False,AtRim,,,1628381-1628989-1629164-1629631-200765,1629018-203468-203496-203918-2546,False,1610612737,1610612757,OffLiveBallTurnover,536.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/204/346d6b2c-36d1-1359-14ea-bcfb66eab937_960x540.mp4,Brandon Goodwin,2021-01-16,ATL,POR,Rajon Rondo,
0022000195,2,15,209,14.0,15.0,2,1629164,True,487.0,11,,0,True,1628989,False,AtRim,,,1628381-1628989-1629164-1629631-200765,1629018-203468-203496-203918-2546,False,1610612737,1610612757,OffLongMidRangeMiss,502.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/209/f65e28c2-e9f0-5283-171a-feda99841e59_960x540.mp4,Brandon Goodwin,2021-01-16,ATL,POR,Kevin Huerter,
0022000195,2,27,262,45.0,52.0,2,1629027,False,303.0,11,False,0,,0,False,ShortMidRange,,,1628989-1629027-1629631-203524-203991,1627884-1629018-202683-203081-203496,False,1610612737,1610612757,OffFTMake,316.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/262/72fb36d6-22f2-ea31-a5bd-4f3161e2a236_960x540.mp4,Trae Young,2021-01-16,ATL,POR,,
0022000195,2,41,338,3.0,24.0,2,1629027,False,95.0,5,True,202683,,0,False,AtRim,,,1628381-1628989-1629027-1629631-203524,1627884-202683-203081-203468-203496,False,1610612737,1610612757,OffCorner3Make,114.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/338/fbe1ff3c-7bd0-8c86-3710-5570d10198b9_960x540.mp4,Trae Young,2021-01-16,ATL,POR,,Enes Kanter
0022000195,3,7,364,21.0,29.0,2,1628381,False,642.0,7,False,0,,0,False,AtRim,,,1628381-1628989-1629027-1629631-203991,1627884-1629014-202683-203081-203496,False,1610612737,1610612757,OffArc3Miss,656.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/364/3760b443-5930-8f07-184e-8b1b020ff593_960x540.mp4,John Collins,2021-01-16,ATL,POR,,
0022000195,3,29,419,3.0,90.0,2,1628381,False,342.0,7,True,202683,,0,False,ShortMidRange,413,415,1628381-1628989-1629027-1629631-203524,1627884-1629014-202683-203081-203496,False,1610612737,1610612757,OffArc3Miss,354.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/419/e5d73f53-1b9e-6973-90b9-063fced72330_960x540.mp4,John Collins,2021-01-16,ATL,POR,,Enes Kanter
0022000195,3,31,425,-67.0,132.0,2,1629027,False,310.0,5,False,0,,0,False,LongMidRange,,,1628381-1628989-1629027-1629631-203524,1627884-1629014-202683-203081-203496,False,1610612737,1610612757,OffAtRimMake,324.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/425/5cdbc2c4-7eb2-43f1-5767-73c623a63924_960x540.mp4,Trae Young,2021-01-16,ATL,POR,,
0022000195,3,43,473,27.0,8.0,2,1629027,False,157.0,6,False,0,,0,False,AtRim,,,1629027-1629164-203503-203524-203991,1628385-1629018-203081-203918-2546,False,1610612737,1610612757,OffAtRimMake,175.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000195/473/98698d7a-cc05-3599-d3d2-a957221ea40d_960x540.mp4,Trae Young,2021-01-16,ATL,POR,,
0022000205,1,1,7,4.0,58.0,2,203991,False,703.0,0,False,0,,0,False,ShortMidRange,,,1628381-1628989-1629027-1629631-203991,1626156-1627736-1629006-1629020-1629675,False,1610612737,1610612750,OffDeadball,720.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/7/e47a7bad-afbd-979b-e1cb-2f6d6049b8ff_960x540.mp4,Clint Capela,2021-01-18,ATL,MIN,,
0022000205,1,7,22,2.0,10.0,2,203991,False,623.0,0,False,0,,0,False,AtRim,,,1628381-1628989-1629027-1629631-203991,1626156-1627736-1629006-1629020-1629675,False,1610612737,1610612750,OffShortMidRangeMiss,637.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/22/94daa5e3-44de-8e2e-9c20-735ea60ee3c9_960x540.mp4,Clint Capela,2021-01-18,ATL,MIN,,
0022000205,1,11,32,-6.0,5.0,2,1628381,True,580.0,-2,,0,True,1629027,False,AtRim,,,1628381-1628989-1629027-1629631-203991,1626156-1627736-1629006-1629020-1629675,False,1610612737,1610612750,OffAtRimMake,596.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/32/a6534e33-5723-97ac-cbf9-e028a821ec5f_960x540.mp4,John Collins,2021-01-18,ATL,MIN,Trae Young,
0022000205,1,27,80,-2.0,4.0,2,1628381,True,353.0,2,,0,True,1629027,False,AtRim,,,1628381-1628989-1629027-1629631-203524,1627736-1629006-1629020-1629162-1629675,False,1610612737,1610612750,OffDeadball,365.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/80/fc5d043b-c412-b5db-643e-df58233bdc2f_960x540.mp4,John Collins,2021-01-18,ATL,MIN,Trae Young,
0022000205,1,33,97,-159.0,115.0,2,1628381,True,261.0,6,,0,True,200765,False,LongMidRange,,,1628381-1628989-1629631-200765-203524,1627736-1629020-1629162-1629675-1630162,False,1610612737,1610612750,OffArc3Miss,277.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/97/72e509f6-3289-882a-f9cc-5df90e01896d_960x540.mp4,John Collins,2021-01-18,ATL,MIN,Rajon Rondo,
0022000205,2,10,197,-18.0,112.0,2,1629027,False,576.0,2,False,0,,0,False,ShortMidRange,,,1629027-1629164-1629631-203503-203991,1626156-1629633-1630162-1630183-202334,False,1610612737,1610612750,OffFTMake,587.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000205/197/4011e33c-f2a5-361d-1c1c-c37dcb29bc49_960x540.mp4,Trae Young,2021-01-18,ATL,MIN,,
